timestamp,pressure,temperature,vibration,flow_rate,current_draw,run_time_hours,maintenance_flag,RUL,failure
2023-01-08 17:00:00,3142.8000988184185,119.14109215768362,0.5767224627453289,851.3148292634556,112.21108694689293,996.8358217993105,1,2263.793365257486,0
2023-01-08 18:00:00,3094.647524914709,77.22915437668881,0.5713429026017143,839.6721647747155,111.76890951166432,1461.704042030962,0,3058.3994868898776,0
2023-01-08 19:00:00,2985.4342174686253,79.1681155333395,0.5787629358954954,791.8832906986893,120.68170355480437,1570.8287269287036,0,2662.3950374611804,0
2023-01-08 20:00:00,2830.641256386319,92.33595081261576,0.41404591786578865,723.3067629102898,125.23175452837339,1468.7786332810183,0,3201.54912982459,0
2023-01-08 21:00:00,2697.0305550628273,111.16803054963853,0.3903048202845369,841.4891503974501,123.48324958889525,1834.2487265315235,0,2543.0585956288287,0
2023-01-08 22:00:00,2910.697009586596,81.6380514929583,0.46114307532477294,808.4832310500988,121.85668207559156,198.80464719515373,1,3400.3717774986553,0
2023-01-08 23:00:00,3171.2797588646945,87.34171634353008,0.4982615890457345,801.1111731850297,126.21744487825643,1725.1450282731778,0,3114.277102849631,0
2023-01-09 00:00:00,3042.818748826041,100.77293673015693,0.47580788728677104,776.6975989995142,143.80326133510388,1355.2855316475473,0,2754.181115342212,0
2023-01-09 01:00:00,2750.8522442576023,89.82137845112267,0.3123309668662124,837.2324474558158,121.35891414313888,433.48821280499817,0,3738.3612820768158,0
2023-01-09 02:00:00,3034.6361851702363,86.65396145469704,0.6721692612135142,817.4248126214251,130.21138402813273,1396.5233961914923,0,2521.3096918692086,0
2023-01-09 03:00:00,3077.0634759457676,95.6563290188672,0.47259540111142645,788.1585978598852,129.64183434571186,1072.3431642613855,0,2825.534585161873,0
2023-01-09 04:00:00,2823.2285127597734,92.72517990229593,0.5172704416576953,738.7272726390544,137.77794163030617,782.178368414983,0,3030.65410666722,0
2023-01-09 05:00:00,3030.7450211891055,100.30438785636791,0.6244548990763059,853.3964550940038,125.60518864950072,571.1205024151423,0,2905.081416827102,0
2023-01-09 06:00:00,3011.6417436891998,102.91468889065364,0.2655027730478795,830.2452611577938,111.55683819026066,981.8933357649919,0,3524.5416836645427,0
2023-01-09 07:00:00,2771.4059404338755,93.07003060005361,0.4488306128088288,812.7701449972798,123.04881921021878,554.3520258594981,0,3463.2858119865305,0
2023-01-09 08:00:00,3071.557472069657,92.91732725378309,0.46128827264201955,667.1613002443002,122.51138743417548,257.4094595318535,0,3339.5217752519825,0
2023-01-09 09:00:00,3112.1569052736468,92.14110982286134,0.46636899545493554,798.105287144197,128.15182608787777,1707.6281109979761,1,2565.2814395243945,0
2023-01-09 10:00:00,3216.6102486350555,94.89130556649287,0.48265134092860473,787.9398148262168,111.26603330500579,1226.3902655267664,0,2959.9289160021335,0
2023-01-09 11:00:00,3210.7604104069806,90.55170637871464,0.6447134798444845,769.075215747283,132.6632107395962,790.9723509378281,0,2935.8519524543835,0
2023-01-09 12:00:00,2724.4661264085817,89.99391517677711,0.5673458875727222,837.7117639282142,120.0523714914012,948.6919632022342,0,2760.890361268475,0
2023-01-09 13:00:00,2812.4349920169752,101.96627120827242,0.595803526862883,835.7430017083639,128.39379253931733,1743.171998458408,0,2154.021587616413,0
2023-01-09 14:00:00,3103.007053441732,105.16116180355043,0.5047120271810924,821.8412358596194,123.09673158073633,707.7026604611301,1,2959.6421750199893,0
2023-01-09 15:00:00,3102.7571901824417,74.9244705536658,0.3600626953854499,851.8945457383871,121.22590778320003,822.3287901645095,0,3771.039225337687,0
2023-01-09 16:00:00,3103.0095372612095,90.1002115174057,0.2920302964853993,748.8850742983079,122.3385641048377,1555.5527804852813,0,3521.5835802264655,0
2023-01-09 17:00:00,3500.0,83.11305566554765,0.3470592276768369,777.3172971615347,126.71992011381224,480.99296073513926,0,3568.004235619902,0
2023-01-09 18:00:00,3114.178102138633,86.89028533513928,0.535976570416602,803.7396131592903,139.58654794071418,1352.5988494395638,0,2555.3557389035595,0
2023-01-09 19:00:00,3227.1131280361196,94.02516209735322,0.5031769712697635,768.8998990386042,99.82622615171046,925.2152303726497,1,3218.1203840802923,0
2023-01-09 20:00:00,3190.8003526986404,96.69438371542468,0.47898363524439924,836.358461085177,125.40002948924055,1050.3012746339366,1,3066.92437610152,0
2023-01-09 21:00:00,3130.2782502611594,88.87873556388655,0.4631423093259863,773.8899575934153,120.43967796000747,1595.0722956795203,1,2885.1397033914363,0
2023-01-09 22:00:00,2936.9461510719307,70.86659665277197,0.7011721575442746,864.9185002223377,118.22893432795395,1986.951476998377,0,2369.482753773156,0
2023-01-09 23:00:00,3151.7938440986536,80.3495441942382,0.4177096409023526,753.4420299124905,96.36721776872466,1679.8726556369938,0,3202.9323038548305,0
2023-01-10 00:00:00,2845.4349570924855,98.96499670200166,0.5927819456116059,906.5991824750308,125.80207681255017,405.03353608894787,1,2973.999848933336,0
2023-01-10 01:00:00,2952.636278651998,62.59573577965069,0.5001912936020994,901.4648677801212,118.75029363118686,526.648486956738,1,3894.1736713529913,0
2023-01-10 02:00:00,2902.927290434179,101.87427151682,0.4939060488214003,795.2623426842327,111.65571532323627,878.8679065642582,1,2874.796035771128,0
2023-01-10 03:00:00,3016.3748278772646,95.21229990644541,0.6176637548616744,857.3085225462875,120.42479972717486,1466.53038781195,0,2525.3462925579347,0
2023-01-10 04:00:00,3462.9317133347017,103.16176081530023,0.6462530382691445,779.9785969745697,117.0720976893512,1067.80521410844,0,2570.8991684348816,0
2023-01-10 05:00:00,2626.54696148165,88.01430813119039,0.47604505431151617,850.6643249115673,102.57606832981841,1813.4212829854262,0,2923.6798486701523,0
2023-01-10 06:00:00,3137.252038074903,69.38594575977095,0.5799202719242142,791.2010834271615,120.88184719158126,192.4834127082886,0,3757.6902375624386,0
2023-01-10 07:00:00,2677.4568257620695,94.30362641506498,0.5363891362150054,735.7280050745758,125.80073529700014,591.1822597446951,0,3076.625718245457,0
2023-01-10 08:00:00,2905.6136268421133,102.7465312403834,0.5007437138809915,623.359090616055,114.50766585319273,516.6160256185528,1,3123.805042714525,0
2023-01-10 09:00:00,3217.790119393473,99.24721805513421,0.5204254942657026,786.5643276964695,122.61712832685123,1513.9248002678225,0,2796.03844918675,0
2023-01-10 10:00:00,3012.8560038190926,83.37308516511965,0.43119911851551623,813.9531254342646,121.08111974560164,983.0659415596483,0,3332.11060709889,0
2023-01-10 11:00:00,2784.451044414139,90.86761075462647,0.46939006066689154,866.5158213018108,130.45492222570775,128.5247773350649,0,3490.4171295297265,0
2023-01-10 12:00:00,2856.9392581480065,84.67163731220076,0.44193647202472935,801.8312516075695,118.96307606331327,1569.5298296147835,0,3115.6763540637685,0
2023-01-10 13:00:00,3135.919549786935,81.80733535810629,0.590137671642892,850.1455067358794,128.0109183916023,787.4259965950762,0,3242.4586357473095,0
2023-01-10 14:00:00,2853.926673656573,99.55388571179851,0.49047988844589374,777.3029226389236,116.86647244181142,594.8746810783343,0,3065.1862124430436,0
2023-01-10 15:00:00,3043.291717916395,78.02467688734838,0.37022859753849613,783.1360515234278,139.67321961495188,447.16359595153074,0,3980.4550597170182,0
2023-01-10 16:00:00,3009.114367980763,81.06183569418387,0.4276562776836912,852.7017841264293,115.63158401360113,1897.4231547785812,0,2792.8469152258326,0
2023-01-10 17:00:00,2869.6799304788365,78.95974366527615,0.2,676.7662757665364,113.15000875667698,1889.8722525149883,0,3573.676065556037,0
2023-01-10 18:00:00,3428.788817865065,75.09752476700953,0.4505507398117852,800.6491914451458,118.99507880556062,245.4504875452617,0,4159.534719912645,0
2023-01-10 19:00:00,3126.7838044636023,91.46414291842603,0.5037645065097149,780.0019325222067,112.71981094489428,542.2579833405481,0,3361.7217952492265,0
2023-01-10 20:00:00,2594.9714826684785,101.61503048481975,0.4863864151133026,868.0305602426142,107.51343566106165,1327.6267119574081,0,2558.513109821114,0
2023-01-10 21:00:00,3037.2908629538856,88.15123243754735,0.6980154351531392,773.587685251009,127.27602354257874,1373.806850918797,1,2302.404829445799,0
2023-01-10 22:00:00,2867.6427070463224,74.94252199435833,0.5574906040915036,825.8292484785047,90.0,893.5763133041967,0,3011.9348467325726,0
2023-01-10 23:00:00,3170.4866669592448,98.39944539742028,0.5530451853089151,846.0758484667347,112.82466644000606,1180.168729843207,0,2984.012539539141,0
2023-01-11 00:00:00,2841.49585231346,106.85701754034972,0.33567309654297217,725.3702002934795,106.58236085448247,1434.998108098356,1,2707.2611637307887,0
2023-01-11 01:00:00,2977.0527117066204,83.53757675853406,0.46353579458828675,793.0314845863049,121.42169400193862,1905.9674877298955,0,2311.619542479412,0
2023-01-11 02:00:00,3100.9974557960913,85.21445733282282,0.45133371926763044,778.4181782957031,98.10884330268799,1477.7078624068838,0,2747.2084905609827,0
2023-01-11 03:00:00,3173.1510388340243,95.15660630083394,0.4213918801191992,847.3146623414797,125.47850844944921,309.5141988161804,1,3499.2326385824713,0
2023-01-11 04:00:00,2759.940718588845,106.21873747785051,0.42001193344866533,833.7540920406096,126.56089926827522,1463.9085669283359,0,2550.238087985788,0
2023-01-11 05:00:00,2933.0997528318103,84.80165854274775,0.3191877046058376,788.3398984970408,103.67381954764926,228.6800242243676,0,4017.528460350617,0
2023-01-11 06:00:00,2905.0109377678086,76.67550219001795,0.37241467953186713,747.6295974791974,121.90602702832918,1054.763750314704,0,3676.3736252419053,0
2023-01-11 07:00:00,2869.3341534852575,96.31418606272406,0.5874093402764949,851.9073348010045,125.16059283820195,1101.100957753495,0,2529.8455525677555,0
2023-01-11 08:00:00,3353.0908480562193,97.990680731423,0.48570853080068177,796.6173611700609,129.40300374416188,1578.7029408415374,1,2452.6219834699396,0
2023-01-11 09:00:00,3080.996342192191,90.06131450435227,0.44935975817256657,719.0811717166268,105.31070663383538,121.96143386994268,0,3796.5682786979182,0
2023-01-11 10:00:00,2747.823209132991,84.41866740342549,0.4994588665347292,723.3809800515038,103.90405357496755,1762.0289274905108,0,2841.646264025238,0
2023-01-11 11:00:00,3183.572389410955,99.94378730992047,0.6167390678701151,821.8816715036488,135.02649221670092,1361.3809864452571,1,1843.3756650897615,0
2023-01-11 12:00:00,3424.4312394025264,95.28036004547964,0.5004210520875786,736.209690361724,111.78110294680381,159.2626149661568,0,3056.267210475962,0
2023-01-11 13:00:00,3206.493052110229,82.31564483096507,0.5540374130931038,892.9823746801807,114.72595824991446,404.0575242912813,0,3008.0068037452006,0
2023-01-11 14:00:00,2696.1260068091974,90.49094731305671,0.4153395157611742,753.1464857820334,126.33094523752878,175.08330695601984,0,3632.39416873062,0
2023-01-11 15:00:00,2903.1531854267496,76.48292467975354,0.4381370049253281,799.9819637321361,108.30798976730519,1555.2852408576714,0,3237.9198858075724,0
2023-01-11 16:00:00,3253.3822298373248,96.8589045643792,0.5353976885063675,807.9555983080153,117.34150586913874,424.71967557646104,1,3077.6684147138526,0
2023-01-11 17:00:00,2858.466106876244,87.37766430617144,0.6892653708337114,763.5311130381577,128.91744292753057,186.63996896639236,0,2910.2808727266065,0
2023-01-11 18:00:00,3088.7638856292456,85.64289167615263,0.6429774859514874,688.0086484711015,105.7889778265748,362.17669046742475,0,3302.9973885450418,0
2023-01-11 19:00:00,3154.926810685867,89.67125514847565,0.5582828069456139,809.5447548808114,114.99995670604491,1163.1583074497985,1,2893.3865067598153,0
2023-01-11 20:00:00,2814.6139056843836,90.40307699330248,0.5151433760160719,762.3380004948871,108.73276380010904,1041.4243980053752,0,2800.943935817489,0
2023-01-11 21:00:00,2988.09492878764,98.9493006156556,0.6401069355627171,805.8269213808221,112.26064581108264,567.8889706827485,0,2567.37014530414,0
2023-01-11 22:00:00,2500.0,95.91090531325221,0.5794678323045124,793.8834473880645,131.85648580130672,1891.5770333948453,0,2134.889205355647,0
2023-01-11 23:00:00,2795.122471733142,88.43590721207197,0.27063379776293384,813.1645624035901,134.05063633966068,1724.1368448020935,0,3223.143653138017,0
2023-01-12 00:00:00,2949.4863697213677,97.63668149718995,0.39460691521447777,878.093506032803,122.57834129425463,697.4757852816052,1,3319.0481718541555,0
2023-01-12 01:00:00,2750.4433636070303,94.00737253691614,0.5338140325357932,772.6908493636439,125.32209684627472,1001.68667074596,0,2967.15113835316,0
2023-01-12 02:00:00,3326.482260786327,85.73400363713964,0.3213032434449028,776.5577672828751,125.04854901234091,1081.9640653228741,0,3376.41430069607,0
2023-01-12 03:00:00,2713.9717244078734,88.75281841763514,0.41024109952431376,716.7101348623055,113.27664023910822,1536.7339723374187,0,2759.7009499778414,0
2023-01-12 04:00:00,2911.9911026606032,88.51777111156879,0.4300185056342026,790.2408024450352,122.3815050418351,913.0984541975089,0,3376.7476412114993,0
2023-01-12 05:00:00,3026.1481154572184,95.05261343174202,0.4743834093754166,820.4934994637483,107.04691609859407,1138.2944541168317,1,3109.6229903086796,0
2023-01-12 06:00:00,3288.2546578132233,86.32977385278359,0.47125697917737924,775.8252561214487,110.41430510085381,883.874572130574,0,3595.3559603272615,0
2023-01-12 07:00:00,2712.827569764112,86.09590813578367,0.4710879572833173,820.8215250202745,119.13198453589227,1549.3595413391092,0,3006.6316875945627,0
2023-01-12 08:00:00,3232.632750430992,109.68757309433958,0.5825307517240313,791.1245737255405,109.3902900635264,1156.2745735672072,0,2225.7976653762585,0
2023-01-12 09:00:00,3002.0466122039174,99.39735481747104,0.47347761345494654,734.8866881015505,107.27272916830802,1672.7831592732925,0,2714.0996823581663,0
2023-01-12 10:00:00,2803.69826979041,82.3939933557486,0.4615369867928766,815.5992535591553,112.88102172543051,202.09799858646454,1,3667.061907357587,0
2023-01-12 11:00:00,3092.4206948526544,95.70940993942199,0.3650827895856483,789.7083933217491,131.46333725191894,1818.1820854403038,0,2594.968784472948,0
2023-01-12 12:00:00,3039.811939114694,91.18350065655177,0.6024346201985825,806.137891070468,135.57139153893718,1656.8418454563434,0,2432.129960421871,0
2023-01-12 13:00:00,2879.956624568241,93.91551175260093,0.4328502486052514,771.6525058394792,119.67439973045735,1655.158922674744,0,2868.5074382041853,0
2023-01-12 14:00:00,3013.960416998004,91.37341324565105,0.3912969671998725,767.2298738504553,125.82198924544818,366.5867947176315,0,3897.711409922803,0
2023-01-12 15:00:00,2922.937280627648,101.89642645485236,0.521309057486897,807.8705403776482,114.36505877855261,600.5984622104127,0,2972.7689177372577,0
2023-01-12 16:00:00,3022.7034690502496,93.45620344651446,0.4233058737616937,788.4700043978933,99.3435320678045,1962.497088801969,0,2528.2953085826803,0
2023-01-12 17:00:00,3132.4261349042094,89.37911301785712,0.4474047260205706,886.2139124584633,111.06477519364944,1905.5226134910865,0,2363.7620824799633,0
2023-01-12 18:00:00,3317.2033632290704,100.42190576983018,0.525846017431907,839.9365256080582,116.91655967325799,530.4348790599116,0,2765.9117146533067,0
2023-01-12 19:00:00,2752.4369002346302,92.33285041087872,0.46735173762204435,827.2502129733844,121.40969281999466,922.5150732971894,0,2929.66031733286,0
2023-01-12 20:00:00,3426.606674931253,91.21478579329057,0.7311609375300634,791.1259599249292,118.99023895081815,396.29190429040216,0,3082.9064870025854,0
2023-01-12 21:00:00,2609.5824400955,93.14022602486115,0.4925171456680802,698.6988275761745,117.18354385482533,599.012526593046,0,3168.201183859928,0
2023-01-12 22:00:00,2969.642980992883,89.06390976633634,0.5617838218879222,759.620253619116,114.2536696799451,450.98413716683285,0,3170.850340822847,0
2023-01-12 23:00:00,3117.663441296915,90.09226992995468,0.30583059525070544,767.6353273707841,123.43862544712265,253.78035991690138,1,4126.92607415125,0
2023-01-13 00:00:00,3056.1983735470067,84.13305411238127,0.413935086808527,786.2507806855043,106.36108221626361,1201.0098452063278,0,3402.523745301778,0
2023-01-13 01:00:00,2875.460096035881,82.48832780376121,0.39130863050832876,798.3320250305023,128.02062711331487,557.4928162187109,1,3640.799616182761,0
2023-01-13 02:00:00,2958.375549928545,80.0142961351756,0.40456202766973715,832.8037482742748,114.13649111233596,1985.2568606353727,0,3224.9743787755187,0
2023-01-13 03:00:00,2901.3998130682335,76.08016713202923,0.5415537993837003,813.6572780535032,140.67098252693947,1079.3355267675297,0,3048.042423372344,0
2023-01-13 04:00:00,2882.1270486111575,81.20282638615444,0.603556506777741,857.9601595734953,116.84684460240284,782.279208833263,0,3132.645129857386,0
2023-01-13 05:00:00,3169.920419404205,88.25732965533075,0.5344630504634511,784.4049013240375,115.1982427662662,1835.0081256653336,0,2330.1400105448115,0
